total	260	0.99
total	259	0.99
total	258	0.99
total	257	0.99
total	256	0.99
total	255	0.99
total	254	0.99
total	253	0.99
total	252	0.99
total	251	0.99
total	250	0.99
total	249	0.99
total	248	0.99
total	247	0.99
total	246	0.99
total	245	0.99
total	244	0.99
total	243	0.99
total	242	0.99
total	241	0.99
total	240	0.99
total	239	0.99
total	238	0.99
total	237	0.99
total	236	0.99
total	235	0.99
total	234	0.99
total	233	0.99
total	232	0.99
total	231	0.99
total	230	0.99
total	229	0.99
total	228	0.99
total	227	0.99
total	226	0.99
total	225	0.99
total	224	0.99
total	223	0.99
total	222	0.99
total	221	0.99
total	220	0.99
total	219	0.99
total	218	0.99
total	217	0.99
total	216	0.99
total	215	0.99
total	214	0.99
total	213	0.99
total	212	0.99
total	211	0.99
total	210	0.99
total	209	0.99
total	208	0.99
total	207	0.99
total	206	0.99
total	205	0.99
total	204	0.99
total	203	0.99
total	202	0.99
total	201	0.99
total	200	0.99
total	199	0.99
total	198	0.99
total	197	0.99
total	196	0.99
total	195	0.99
total	194	0.99
total	193	0.99
total	192	0.99
total	191	0.99
total	190	0.99
total	189	0.99
total	188	0.99
total	187	0.99
total	186	0.99
total	185	0.99
total	184	0.99
total	183	0.99
total	182	0.99
total	181	0.99
total	180	0.99
total	179	0.99
total	178	0.99
total	177	0.99
total	176	0.99
total	175	0.99
total	174	0.99
total	173	0.99
total	172	0.99
total	171	0.99
total	170	0.99
total	169	0.99
total	168	0.99
total	167	0.99
total	166	0.99
total	165	0.99
total	164	0.99
total	163	0.99
total	162	0.99
total	161	0.99
total	160	0.99
total	159	0.99
total	158	0.99
total	157	0.99
total	156	0.99
total	155	0.99
total	154	0.99
total	153	0.99
total	152	0.99
total	151	0.99
total	150	0.99
total	149	0.99
total	148	0.99
total	147	0.99
total	146	0.99
total	145	0.99
total	144	0.99
total	143	0.99
total	142	0.99
total	141	0.99
total	140	0.99
total	139	0.99
total	138	0.99
total	137	0.99
total	136	0.99
total	135	0.99
total	134	0.99
total	133	0.99
total	132	0.99
total	131	0.99
total	130	0.99
total	129	0.99
total	128	0.99
total	127	0.99
total	126	0.99
total	125	0.99
total	124	0.99
total	123	0.99
total	122	0.99
total	121	0.99
total	120	0.99
total	119	0.99
total	118	1.00
total	117	1.00
total	116	1.00
total	115	1.00
total	114	1.00
total	113	1.00
total	112	1.00
total	111	1.00
total	110	1.00
total	109	1.00
total	108	1.00
total	107	1.00
total	106	1.00
total	105	1.00
total	104	1.00
total	103	1.00
total	102	1.00
total	101	1.00
total	100	1.00
total	99	1.00
total	98	1.00
total	97	1.00
total	96	1.00
total	95	1.00
total	94	1.00
total	93	1.00
total	92	1.00
total	91	1.00
total	90	1.00
total	89	1.00
total	88	1.00
total	87	1.00
total	86	1.00
total	85	1.00
total	84	1.00
total	83	1.00
total	82	1.00
total	81	1.00
total	80	1.00
total	79	1.00
total	78	1.00
total	77	1.00
total	76	1.00
total	75	1.00
total	74	1.00
total	73	1.00
total	72	1.00
total	71	1.00
total	70	1.00
total	69	1.00
total	68	1.00
total	67	1.00
total	66	1.00
total	65	1.00
total	64	1.00
total	63	1.00
total	62	1.00
total	61	1.00
total	60	1.00
total	59	1.00
total	58	1.00
total	57	1.00
total	56	1.00
total	55	1.00
total	54	1.00
total	53	1.00
total	52	1.00
total	51	1.00
total	50	1.00
total	49	1.00
total	48	1.00
total	47	1.00
total	46	1.00
total	45	1.00
total	44	1.00
total	43	1.00
total	42	1.00
total	41	1.00
total	40	1.00
total	39	1.00
total	38	1.00
total	37	1.00
total	36	1.00
total	35	1.00
total	34	1.00
total	33	1.00
total	32	1.00
total	31	1.00
total	30	1.00
total	29	1.00
total	28	1.00
total	27	1.00
total	26	1.00
total	25	1.00
total	24	1.00
total	23	1.00
total	22	1.00
total	21	1.00
total	20	1.00
total	19	1.00
total	18	1.00
total	17	1.00
total	16	1.00
total	15	1.00
total	14	1.00
total	13	1.00
total	12	1.00
total	11	1.00
total	10	1.00
total	9	1.00
total	8	1.00
total	7	1.00
total	6	1.00
total	5	1.00
total	4	1.00
total	3	1.00
total	2	1.00
total	1	1.00
total	0	1.00
